mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-2.687,24,T7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.410,25,FT7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.606,26,FC3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.426,27,F3,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.739,28,FP2,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.136,29,F7,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.523,30,FP1,3,Unrelated_Low,s27_afxfrq_dif
mean_amplitude,-1.887,1,O2,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.922,2,O1,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.725,3,OZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.999,4,PZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.232,5,P4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.279,6,CP4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.711,7,P8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.222,8,C4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-2.186,9,TP8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.149,10,T8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-3.507,11,P7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.063,12,P3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.161,13,CP3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.671,14,CPZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.072,15,CZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.784,16,FC4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.405,17,FT8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-2.295,18,TP7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.562,19,C3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.414,20,FCZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.065,21,FZ,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,2.087,22,F4,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,2.708,23,F8,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-0.089,24,T7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.752,25,FT7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.756,26,FC3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.153,27,F3,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.568,28,FP2,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,1.598,29,F7,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,0.083,30,FP1,4,Unrelated_High,s27_afxfrq_dif
mean_amplitude,-1.544,1,O2,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.736,2,O1,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.903,3,OZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.884,4,PZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.634,5,P4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.665,6,CP4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.224,7,P8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.373,8,C4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.865,9,TP8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.084,10,T8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.256,11,P7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.749,12,P3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.104,13,CP3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-2.033,14,CPZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-1.306,15,CZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.264,16,FC4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.815,17,FT8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.245,18,TP7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.983,19,C3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.687,20,FCZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.191,21,FZ,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.522,22,F4,5,Priming_High,s27_afxfrq_dif
mean_amplitude,1.786,23,F8,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.738,24,T7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.421,25,FT7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.093,26,FC3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,1.090,27,F3,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.413,28,FP2,5,Priming_High,s27_afxfrq_dif
mean_amplitude,0.800,29,F7,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-0.022,30,FP1,5,Priming_High,s27_afxfrq_dif
mean_amplitude,-2.179,1,O2,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.938,2,O1,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.331,3,OZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-4.786,4,PZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.784,5,P4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.996,6,CP4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.022,7,P8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.081,8,C4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.215,9,TP8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-1.359,10,T8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.755,11,P7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-5.344,12,P3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-4.550,13,CP3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-5.283,14,CPZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-4.759,15,CZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.257,16,FC4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.173,17,FT8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.575,18,TP7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.739,19,C3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.923,20,FCZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.759,21,FZ,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.509,22,F4,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.379,23,F8,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.730,24,T7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.802,25,FT7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.636,26,FC3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.193,27,F3,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.492,28,FP2,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-3.540,29,F7,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,-2.687,30,FP1,6,Priming_Low,s27_afxfrq_dif
mean_amplitude,11.969,1,O2,1,Related_Low,s28_afxfrq_dif
mean_amplitude,6.475,2,O1,1,Related_Low,s28_afxfrq_dif
mean_amplitude,6.436,3,OZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,5.751,4,PZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.999,5,P4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.767,6,CP4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.096,7,P8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.645,8,C4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.863,9,TP8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.720,10,T8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.907,11,P7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,6.138,12,P3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.907,13,CP3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.913,14,CPZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.518,15,CZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.132,16,FC4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.555,17,FT8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.228,18,TP7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.494,19,C3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.749,20,FCZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.798,21,FZ,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.771,22,F4,1,Related_Low,s28_afxfrq_dif
mean_amplitude,2.219,23,F8,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.798,24,T7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.668,25,FT7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,4.109,26,FC3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.480,27,F3,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.763,28,FP2,1,Related_Low,s28_afxfrq_dif
mean_amplitude,3.848,29,F7,1,Related_Low,s28_afxfrq_dif
mean_amplitude,1.425,30,FP1,1,Related_Low,s28_afxfrq_dif
mean_amplitude,7.784,1,O2,2,Related_High,s28_afxfrq_dif
mean_amplitude,8.111,2,O1,2,Related_High,s28_afxfrq_dif
mean_amplitude,7.931,3,OZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,8.015,4,PZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.734,5,P4,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.395,6,CP4,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.179,7,P8,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.951,8,C4,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.129,9,TP8,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.132,10,T8,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.484,11,P7,2,Related_High,s28_afxfrq_dif
mean_amplitude,7.712,12,P3,2,Related_High,s28_afxfrq_dif
mean_amplitude,7.131,13,CP3,2,Related_High,s28_afxfrq_dif
mean_amplitude,7.410,14,CPZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.890,15,CZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.644,16,FC4,2,Related_High,s28_afxfrq_dif
mean_amplitude,4.062,17,FT8,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.896,18,TP7,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.653,19,C3,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.474,20,FCZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.506,21,FZ,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.214,22,F4,2,Related_High,s28_afxfrq_dif
mean_amplitude,3.557,23,F8,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.749,24,T7,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.628,25,FT7,2,Related_High,s28_afxfrq_dif
mean_amplitude,6.496,26,FC3,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.797,27,F3,2,Related_High,s28_afxfrq_dif
mean_amplitude,1.183,28,FP2,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.562,29,F7,2,Related_High,s28_afxfrq_dif
mean_amplitude,2.199,30,FP1,2,Related_High,s28_afxfrq_dif
mean_amplitude,5.748,1,O2,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.994,2,O1,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.459,3,OZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,7.073,4,PZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.254,5,P4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.866,6,CP4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.258,7,P8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.380,8,C4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.774,9,TP8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.797,10,T8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.282,11,P7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.791,12,P3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.088,13,CP3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,6.356,14,CPZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.578,15,CZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.030,16,FC4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.878,17,FT8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.664,18,TP7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.289,19,C3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.110,20,FCZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.455,21,FZ,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.534,22,F4,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,3.249,23,F8,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.932,24,T7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.698,25,FT7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,5.091,26,FC3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.673,27,F3,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,0.269,28,FP2,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,4.698,29,F7,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,2.405,30,FP1,3,Unrelated_Low,s28_afxfrq_dif
mean_amplitude,0.913,1,O2,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,8.107,2,O1,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,7.783,3,OZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,7.880,4,PZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.924,5,P4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.760,6,CP4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.195,7,P8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.520,8,C4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.679,9,TP8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.174,10,T8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,7.627,11,P7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,8.244,12,P3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,7.415,13,CP3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,7.176,14,CPZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.827,15,CZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.008,16,FC4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.087,17,FT8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.973,18,TP7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.825,19,C3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.113,20,FCZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.661,21,FZ,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.514,22,F4,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,3.413,23,F8,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.257,24,T7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.516,25,FT7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,6.246,26,FC3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,5.259,27,F3,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,2.053,28,FP2,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,4.783,29,F7,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,2.096,30,FP1,4,Unrelated_High,s28_afxfrq_dif
mean_amplitude,-6.872,1,O2,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.004,2,O1,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.148,3,OZ,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.136,4,PZ,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.190,5,P4,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.365,6,CP4,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.017,7,P8,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.570,8,C4,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.550,9,TP8,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.042,10,T8,5,Priming_High,s28_afxfrq_dif
mean_amplitude,1.143,11,P7,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.531,12,P3,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.284,13,CP3,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.234,14,CPZ,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.063,15,CZ,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.364,16,FC4,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.025,17,FT8,5,Priming_High,s28_afxfrq_dif
mean_amplitude,1.078,18,TP7,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.173,19,C3,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.361,20,FCZ,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.155,21,FZ,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.300,22,F4,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.144,23,F8,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.508,24,T7,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.112,25,FT7,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.251,26,FC3,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.538,27,F3,5,Priming_High,s28_afxfrq_dif
mean_amplitude,0.869,28,FP2,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.779,29,F7,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-0.103,30,FP1,5,Priming_High,s28_afxfrq_dif
mean_amplitude,-6.221,1,O2,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.518,2,O1,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.023,3,OZ,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.322,4,PZ,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.255,5,P4,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.098,6,CP4,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.162,7,P8,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.736,8,C4,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.911,9,TP8,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.077,10,T8,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.375,11,P7,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.653,12,P3,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.180,13,CP3,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.442,14,CPZ,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.060,15,CZ,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.898,16,FC4,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.323,17,FT8,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.436,18,TP7,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.794,19,C3,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.361,20,FCZ,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.658,21,FZ,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.764,22,F4,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.030,23,F8,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.134,24,T7,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.030,25,FT7,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.982,26,FC3,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,1.193,27,F3,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,-1.494,28,FP2,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.850,29,F7,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,0.979,30,FP1,6,Priming_Low,s28_afxfrq_dif
mean_amplitude,6.942,1,O2,1,Related_Low,s29_afxfrq_dif
mean_amplitude,7.128,2,O1,1,Related_Low,s29_afxfrq_dif
mean_amplitude,8.255,3,OZ,1,Related_Low,s29_afxfrq_dif
mean_amplitude,5.531,4,PZ,1,Related_Low,s29_afxfrq_dif
mean_amplitude,5.547,5,P4,1,Related_Low,s29_afxfrq_dif
mean_amplitude,4.807,6,CP4,1,Related_Low,s29_afxfrq_dif
mean_amplitude,5.388,7,P8,1,Related_Low,s29_afxfrq_dif
mean_amplitude,3.911,8,C4,1,Related_Low,s29_afxfrq_dif
mean_amplitude,6.028,9,TP8,1,Related_Low,s29_afxfrq_dif
mean_amplitude,5.140,10,T8,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.714,11,P7,1,Related_Low,s29_afxfrq_dif
mean_amplitude,3.518,12,P3,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.359,13,CP3,1,Related_Low,s29_afxfrq_dif
mean_amplitude,4.144,14,CPZ,1,Related_Low,s29_afxfrq_dif
mean_amplitude,3.105,15,CZ,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.934,16,FC4,1,Related_Low,s29_afxfrq_dif
mean_amplitude,3.790,17,FT8,1,Related_Low,s29_afxfrq_dif
mean_amplitude,0.865,18,TP7,1,Related_Low,s29_afxfrq_dif
mean_amplitude,-0.179,19,C3,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.693,20,FCZ,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.820,21,FZ,1,Related_Low,s29_afxfrq_dif
mean_amplitude,2.073,22,F4,1,Related_Low,s29_afxfrq_dif
mean_amplitude,2.768,23,F8,1,Related_Low,s29_afxfrq_dif
mean_amplitude,0.884,24,T7,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.404,25,FT7,1,Related_Low,s29_afxfrq_dif
mean_amplitude,0.553,26,FC3,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.755,27,F3,1,Related_Low,s29_afxfrq_dif
mean_amplitude,4.260,28,FP2,1,Related_Low,s29_afxfrq_dif
mean_amplitude,1.284,29,F7,1,Related_Low,s29_afxfrq_dif
mean_amplitude,3.034,30,FP1,1,Related_Low,s29_afxfrq_dif
mean_amplitude,2.348,1,O2,2,Related_High,s29_afxfrq_dif
mean_amplitude,3.103,2,O1,2,Related_High,s29_afxfrq_dif
mean_amplitude,3.592,3,OZ,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.729,4,PZ,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.887,5,P4,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.614,6,CP4,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.876,7,P8,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.724,8,C4,2,Related_High,s29_afxfrq_dif
mean_amplitude,3.814,9,TP8,2,Related_High,s29_afxfrq_dif
mean_amplitude,4.064,10,T8,2,Related_High,s29_afxfrq_dif
mean_amplitude,0.257,11,P7,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.317,12,P3,2,Related_High,s29_afxfrq_dif
mean_amplitude,-1.138,13,CP3,2,Related_High,s29_afxfrq_dif
mean_amplitude,0.482,14,CPZ,2,Related_High,s29_afxfrq_dif
mean_amplitude,-0.090,15,CZ,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.020,16,FC4,2,Related_High,s29_afxfrq_dif
mean_amplitude,3.330,17,FT8,2,Related_High,s29_afxfrq_dif
mean_amplitude,0.198,18,TP7,2,Related_High,s29_afxfrq_dif
mean_amplitude,-1.951,19,C3,2,Related_High,s29_afxfrq_dif
mean_amplitude,0.354,20,FCZ,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.506,21,FZ,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.558,22,F4,2,Related_High,s29_afxfrq_dif
mean_amplitude,2.925,23,F8,2,Related_High,s29_afxfrq_dif
mean_amplitude,0.896,24,T7,2,Related_High,s29_afxfrq_dif
mean_amplitude,2.069,25,FT7,2,Related_High,s29_afxfrq_dif
mean_amplitude,-0.773,26,FC3,2,Related_High,s29_afxfrq_dif
mean_amplitude,0.764,27,F3,2,Related_High,s29_afxfrq_dif
mean_amplitude,2.735,28,FP2,2,Related_High,s29_afxfrq_dif
mean_amplitude,1.955,29,F7,2,Related_High,s29_afxfrq_dif
mean_amplitude,2.816,30,FP1,2,Related_High,s29_afxfrq_dif
mean_amplitude,2.226,1,O2,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,2.578,2,O1,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,3.238,3,OZ,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.867,4,PZ,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.895,5,P4,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.073,6,CP4,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,2.429,7,P8,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,0.594,8,C4,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,3.544,9,TP8,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,3.619,10,T8,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.089,11,P7,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.266,12,P3,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,-0.833,13,CP3,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,0.686,14,CPZ,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,0.071,15,CZ,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,-1.370,16,FC4,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,2.500,17,FT8,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.324,18,TP7,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,-1.422,19,C3,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,-0.136,20,FCZ,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,0.533,21,FZ,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,-0.053,22,F4,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,0.887,23,F8,3,Unrelated_Low,s29_afxfrq_dif
mean_amplitude,1.783,24,T7,3,Unrelated_Low,s29_afxfrq_dif
